opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-01-18 18:45:00,2025-01-18 18:50:00,sell,3279.18,3282.4449999999997,3274.2825000000003,TP,1.5,11.43,774.21
2025-01-18 19:20:00,2025-01-18 19:25:00,sell,3279.6,3287.849,3267.2264999999998,SL,-1.0,-7.75,766.46
2025-01-19 23:55:00,2025-01-20 00:00:00,sell,3214.3,3222.289,3202.3165,TP,1.5,11.49,777.95
2025-01-20 01:10:00,2025-01-20 01:15:00,sell,3204.3,3210.687,3194.7195000000006,SL,-1.0,-7.79,770.16
2025-01-20 13:40:00,2025-01-20 13:45:00,sell,3325.06,3337.5,3306.3999999999996,SL,-1.0,-7.71,762.45
2025-01-20 18:10:00,2025-01-20 18:15:00,sell,3307.67,3317.375,3293.1125,TP,1.5,11.43,773.88
2025-01-20 22:45:00,2025-01-20 22:50:00,sell,3315.83,3320.724,3308.4889999999996,SL,-1.0,-7.75,766.13
2025-01-21 03:10:00,2025-01-21 03:20:00,sell,3256.04,3266.144,3240.884,SL,-1.0,-7.67,758.46
2025-01-21 07:05:00,2025-01-21 07:10:00,sell,3244.94,3248.313,3239.8805,SL,-1.0,-7.59,750.87
2025-01-21 09:25:00,2025-01-21 09:30:00,sell,3264.14,3266.6769999999997,3260.3345,SL,-1.0,-7.52,743.35
2025-01-22 05:35:00,2025-01-22 05:45:00,buy,3323.57,3320.912,3327.5570000000007,SL,-1.0,-7.44,735.91
2025-01-22 10:30:00,2025-01-22 10:45:00,sell,3299.03,3305.636,3289.1210000000005,SL,-1.0,-7.37,728.54
2025-01-22 19:20:00,2025-01-22 19:40:00,sell,3267.56,3278.149,3251.6765,SL,-1.0,-7.29,721.25
2025-01-23 16:55:00,2025-01-23 17:00:00,buy,3254.99,3252.317,3258.9994999999994,SL,-1.0,-7.22,714.03
2025-01-23 18:45:00,2025-01-23 18:50:00,buy,3241.09,3237.687,3246.1945000000005,SL,-1.0,-7.15,706.88
2025-01-24 13:55:00,2025-01-24 14:05:00,buy,3394.74,3390.456,3401.1659999999993,SL,-1.0,-7.08,699.8
2025-01-25 14:45:00,2025-01-25 14:50:00,sell,3306.61,3309.573,3302.1655000000005,SL,-1.0,-7.0,692.8
2025-01-25 16:45:00,2025-01-25 16:55:00,buy,3334.22,3331.317,3338.5744999999997,TP,1.5,10.39,703.19
2025-01-26 02:35:00,2025-01-26 02:55:00,buy,3321.71,3317.509,3328.0115,TP,1.5,10.54,713.73
2025-01-26 13:50:00,2025-01-26 14:00:00,sell,3306.56,3308.315,3303.9275,TP,1.5,10.7,724.43
2025-01-27 09:55:00,2025-01-27 10:00:00,sell,3080.56,3085.5620000000004,3073.0569999999993,TP,1.5,10.86,735.29
2025-01-27 11:25:00,2025-01-27 11:30:00,sell,3067.57,3071.6110000000003,3061.5085,SL,-1.0,-7.36,727.93
2025-01-27 14:40:00,2025-01-27 14:45:00,sell,3124.1,3127.0409999999997,3119.6885,SL,-1.0,-7.29,720.64
2025-01-28 00:55:00,2025-01-28 01:05:00,buy,3167.14,3163.978,3171.883,SL,-1.0,-7.21,713.43
2025-01-28 15:55:00,2025-01-28 16:05:00,buy,3181.59,3172.551,3195.1485000000002,SL,-1.0,-7.14,706.29
2025-01-28 18:15:00,2025-01-28 18:35:00,sell,3170.98,3177.922,3160.567,TP,1.5,10.59,716.88
2025-01-29 18:50:00,2025-01-29 18:55:00,sell,3120.87,3124.0199999999995,3116.1450000000004,SL,-1.0,-7.18,709.7
2025-01-29 23:35:00,2025-01-29 23:40:00,buy,3132.18,3127.565,3139.1024999999995,SL,-1.0,-7.1,702.6
2025-01-31 15:05:00,2025-01-31 15:10:00,buy,3355.37,3352.1400000000003,3360.2149999999992,TP,1.5,10.53,713.13
2025-02-03 09:05:00,2025-02-03 09:15:00,sell,2601.35,2619.839,2573.6165,TP,1.5,10.69,723.82
2025-02-04 02:15:00,2025-02-04 02:25:00,buy,2844.6,2834.517,2859.7245000000003,SL,-1.0,-7.25,716.57
2025-02-04 09:10:00,2025-02-04 09:20:00,sell,2707.17,2715.4030000000002,2694.8205,SL,-1.0,-7.17,709.4
2025-02-04 15:00:00,2025-02-04 15:10:00,buy,2807.25,2792.807,2828.9145000000003,SL,-1.0,-7.1,702.3
2025-02-05 02:50:00,2025-02-05 02:55:00,sell,2742.74,2748.4130000000005,2734.2304999999988,SL,-1.0,-7.03,695.27
2025-02-05 14:55:00,2025-02-05 15:00:00,buy,2787.36,2771.075,2811.7875000000004,SL,-1.0,-6.96,688.31
2025-02-05 21:25:00,2025-02-05 21:30:00,sell,2773.79,2783.394,2759.384,SL,-1.0,-6.89,681.42
2025-02-06 18:25:00,2025-02-06 18:30:00,sell,2700.35,2705.353,2692.8454999999994,SL,-1.0,-6.82,674.6
2025-02-06 19:30:00,2025-02-06 19:45:00,sell,2699.8,2705.578,2691.1330000000007,TP,1.5,10.11,684.71
2025-02-07 01:40:00,2025-02-07 01:45:00,sell,2705.75,2707.419,2703.2465,SL,-1.0,-6.85,677.86
2025-02-07 07:05:00,2025-02-07 07:15:00,sell,2705.2,2711.701,2695.4484999999995,SL,-1.0,-6.79,671.07
2025-02-07 12:25:00,2025-02-07 12:30:00,buy,2752.29,2750.7980000000002,2754.5279999999993,TP,1.5,10.06,681.13
2025-02-07 13:10:00,2025-02-07 13:20:00,buy,2747.75,2743.59,2753.99,SL,-1.0,-6.82,674.31
2025-02-08 10:10:00,2025-02-08 10:20:00,sell,2618.75,2621.667,2614.3745,SL,-1.0,-6.75,667.56
2025-02-08 20:05:00,2025-02-08 20:10:00,buy,2632.94,2631.105,2635.6925,SL,-1.0,-6.68,660.88
2025-02-09 22:25:00,2025-02-09 22:30:00,sell,2591.02,2593.222,2587.7169999999996,SL,-1.0,-6.62,654.26
2025-02-10 06:15:00,2025-02-10 06:30:00,buy,2631.41,2628.957,2635.0895,SL,-1.0,-6.55,647.71
2025-02-10 07:30:00,2025-02-10 08:05:00,buy,2634.84,2628.3030000000003,2644.6454999999996,TP,1.5,9.71,657.42
2025-02-10 14:40:00,2025-02-10 14:45:00,buy,2651.81,2643.286,2664.5959999999995,SL,-1.0,-6.58,650.84
2025-02-10 16:35:00,2025-02-10 16:40:00,buy,2653.25,2649.857,2658.3395,TP,1.5,9.76,660.6
2025-02-11 03:35:00,2025-02-11 03:45:00,buy,2671.83,2668.38,2677.0049999999997,TP,1.5,9.9,670.5
2025-02-11 14:55:00,2025-02-11 15:00:00,sell,2663.95,2670.453,2654.1955,SL,-1.0,-6.71,663.79
2025-02-12 09:30:00,2025-02-12 09:40:00,buy,2616.39,2612.48,2622.2549999999997,TP,1.5,9.95,673.74
2025-02-12 13:05:00,2025-02-12 13:10:00,buy,2627.2,2624.907,2630.6394999999993,TP,1.5,10.1,683.84
2025-02-14 00:10:00,2025-02-14 00:15:00,buy,2666.55,2664.757,2669.2395000000006,SL,-1.0,-6.85,676.99
2025-02-14 22:35:00,2025-02-14 22:50:00,buy,2724.77,2710.8650000000002,2745.6274999999996,SL,-1.0,-6.78,670.21
2025-02-15 15:05:00,2025-02-15 15:20:00,sell,2695.08,2699.55,2688.3749999999995,TP,1.5,10.05,680.26
2025-02-15 16:00:00,2025-02-15 16:05:00,sell,2692.09,2694.453,2688.5455,TP,1.5,10.2,690.46
2025-02-17 00:20:00,2025-02-17 00:35:00,sell,2667.61,2670.986,2662.5460000000003,SL,-1.0,-6.91,683.55
2025-02-17 20:25:00,2025-02-17 20:30:00,sell,2736.77,2739.9280000000003,2732.0329999999994,TP,1.5,10.25,693.8
2025-02-19 11:45:00,2025-02-19 11:50:00,buy,2725.82,2723.7969999999996,2728.8545000000013,TP,1.5,10.4,704.2
2025-02-19 14:15:00,2025-02-19 14:25:00,buy,2710.63,2706.324,2717.089,TP,1.5,10.56,714.76
2025-02-19 18:20:00,2025-02-19 18:55:00,buy,2707.48,2701.518,2716.423,SL,-1.0,-7.15,707.61
2025-02-22 04:15:00,2025-02-22 04:20:00,sell,2679.81,2683.5510000000004,2674.1984999999995,SL,-1.0,-7.08,700.53
2025-02-22 18:15:00,2025-02-22 18:20:00,buy,2782.73,2780.027,2786.7844999999998,SL,-1.0,-7.01,693.52
2025-02-23 20:00:00,2025-02-23 20:10:00,buy,2806.86,2802.346,2813.6310000000003,SL,-1.0,-6.94,686.58
2025-02-25 10:35:00,2025-02-25 10:40:00,sell,2409.03,2413.216,2402.7510000000007,TP,1.5,10.29,696.87
2025-02-25 10:50:00,2025-02-25 11:00:00,sell,2399.01,2406.183,2388.2505000000006,TP,1.5,10.45,707.32
2025-02-25 15:40:00,2025-02-25 15:50:00,sell,2399.06,2412.435,2378.9975,SL,-1.0,-7.08,700.24
2025-02-28 07:10:00,2025-02-28 07:15:00,sell,2121.2,2126.455,2113.3174999999997,SL,-1.0,-7.01,693.23
2025-02-28 11:40:00,2025-02-28 12:25:00,sell,2135.08,2143.567,2122.3495,TP,1.5,10.39,703.62
2025-02-28 18:00:00,2025-02-28 18:05:00,buy,2208.6,2207.321,2210.5185,TP,1.5,10.55,714.17
2025-03-01 08:45:00,2025-03-01 09:20:00,buy,2231.24,2226.846,2237.830999999999,TP,1.5,10.71,724.88
2025-03-02 15:05:00,2025-03-02 15:20:00,sell,2205.49,2214.522,2191.9419999999996,SL,-1.0,-7.26,717.62
