opened,closed,side,entry,sl,tp,result,r,pnl,capital
2026-04-21 08:35:00,2026-04-21 08:40:00,sell,4776.12,4776.332,4775.802,SL,-1.0,-43.24,4276.86
2026-04-21 20:15:00,2026-04-21 20:20:00,sell,4692.63,4700.643999999999,4680.609000000001,SL,-1.0,-42.81,4234.05
2026-04-23 11:30:00,2026-04-23 11:35:00,sell,4685.52,4688.809,4680.586500000001,SL,-1.0,-42.38,4191.67
2026-04-23 18:15:00,2026-04-23 18:20:00,sell,4702.79,4703.739,4701.3665,SL,-1.0,-41.96,4149.71
2026-04-24 07:15:00,2026-04-24 07:20:00,sell,4671.97,4672.344,4671.409000000001,SL,-1.0,-41.54,4108.17
2026-04-24 19:25:00,2026-04-24 19:30:00,buy,4707.19,4706.849,4707.701499999999,TP,1.5,61.58,4169.75
2026-04-27 08:00:00,2026-04-27 08:20:00,buy,4699.66,4698.253000000001,4701.770499999999,SL,-1.0,-41.74,4128.01
2026-04-27 16:35:00,2026-04-27 16:40:00,sell,4668.16,4668.915,4667.0275,TP,1.5,61.88,4189.89
2026-04-28 12:20:00,2026-04-28 12:45:00,sell,4572.7,4592.804,4542.544,SL,-1.0,-41.94,4147.95
2026-04-28 16:40:00,2026-04-28 16:45:00,sell,4580.57,4581.927,4578.5345,SL,-1.0,-41.52,4106.43
2026-04-28 20:55:00,2026-04-28 21:00:00,sell,4592.62,4592.621,4592.6185,TP,1.5,61.56,4167.99
2026-04-29 02:15:00,2026-04-29 02:20:00,sell,4594.99,4595.083,4594.8505000000005,TP,1.5,62.48,4230.47
2026-04-29 15:05:00,2026-04-29 15:35:00,sell,4537.41,4543.126,4528.835999999999,SL,-1.0,-42.35,4188.12
2026-04-29 22:50:00,2026-04-29 22:55:00,sell,4547.12,4547.945,4545.8825,SL,-1.0,-41.92,4146.2
2026-04-30 12:30:00,2026-04-30 12:35:00,buy,4621.5,4618.403,4626.1455,TP,1.5,62.15,4208.35
2026-05-01 04:20:00,2026-05-01 04:25:00,buy,4612.39,4612.251,4612.5985,SL,-1.0,-42.13,4166.22
2026-05-01 21:15:00,2026-05-01 21:30:00,buy,4601.91,4601.898999999999,4601.9265000000005,TP,1.5,62.45,4228.67
2026-05-04 04:05:00,2026-05-04 04:15:00,sell,4604.59,4605.615,4603.052500000001,SL,-1.0,-42.33,4186.34
2026-05-05 12:50:00,2026-05-05 12:55:00,buy,4556.02,4555.481,4556.828500000001,TP,1.5,62.75,4249.09
2026-05-07 00:35:00,2026-05-07 00:40:00,buy,4680.9,4679.812999999999,4682.530500000001,SL,-1.0,-42.53,4206.56
2026-05-07 03:50:00,2026-05-07 03:55:00,buy,4692.11,4690.6630000000005,4694.280499999999,SL,-1.0,-42.11,4164.45
2026-05-07 19:40:00,2026-05-07 19:45:00,sell,4704.69,4705.5740000000005,4703.363999999998,TP,1.5,62.43,4226.88
2026-05-08 04:05:00,2026-05-08 04:10:00,buy,4710.74,4708.008000000001,4714.837999999998,SL,-1.0,-42.31,4184.57
2026-05-10 08:50:00,2026-05-11 00:50:00,sell,4713.92,4742.997,4670.3045,TP,1.5,62.73,4247.3
2026-05-11 08:20:00,2026-05-11 08:30:00,sell,4673.53,4675.668000000001,4670.3229999999985,TP,1.5,63.67,4310.97
2026-05-11 10:50:00,2026-05-11 11:00:00,sell,4662.69,4664.765,4659.5774999999985,SL,-1.0,-43.15,4267.82
2026-05-12 16:15:00,2026-05-12 16:25:00,sell,4669.22,4671.915,4665.177500000001,TP,1.5,63.97,4331.79
2026-05-13 04:20:00,2026-05-13 05:00:00,sell,4696.73,4699.238,4692.967999999999,SL,-1.0,-43.36,4288.43
2026-05-14 07:00:00,2026-05-14 07:25:00,sell,4691.04,4694.147999999999,4686.378000000001,SL,-1.0,-42.93,4245.5
2026-05-14 22:25:00,2026-05-14 22:30:00,sell,4655.95,4656.614,4654.954,SL,-1.0,-42.5,4203.0
2026-05-18 18:10:00,2026-05-18 18:15:00,buy,4544.03,4543.321,4545.093499999999,SL,-1.0,-42.07,4160.93
2026-05-19 10:35:00,2026-05-19 10:40:00,sell,4540.57,4541.813,4538.705499999999,TP,1.5,62.37,4223.3
2026-05-19 11:10:00,2026-05-19 11:40:00,sell,4537.01,4542.103,4529.370500000001,SL,-1.0,-42.28,4181.02
2026-05-21 03:45:00,2026-05-21 03:50:00,buy,4529.55,4529.487,4529.6445,SL,-1.0,-41.85,4139.17
2026-05-22 13:15:00,2026-05-22 13:25:00,sell,4522.74,4525.49,4518.615,TP,1.5,62.05,4201.22
2026-05-23 02:05:00,2026-05-23 02:10:00,sell,4504.48,4504.481,4504.478499999999,TP,1.5,62.98,4264.2
2026-05-23 21:30:00,2026-05-23 21:35:00,buy,4518.1,4515.700000000001,4521.7,SL,-1.0,-42.68,4221.52
2026-05-24 06:30:00,2026-05-24 06:35:00,buy,4540.26,4539.553,4541.320500000001,SL,-1.0,-42.26,4179.26
2026-05-25 03:20:00,2026-05-25 03:25:00,buy,4556.56,4556.342000000001,4556.887000000001,SL,-1.0,-41.83,4137.43
2026-05-26 06:25:00,2026-05-26 07:15:00,sell,4527.66,4531.614,4521.729,TP,1.5,62.02,4199.45
2026-05-27 22:15:00,2026-05-27 22:20:00,sell,4460.02,4460.131,4459.853500000001,SL,-1.0,-42.04,4157.41
2026-05-28 07:10:00,2026-05-28 07:15:00,sell,4397.14,4398.251,4395.4735,SL,-1.0,-41.62,4115.79
2026-05-28 08:35:00,2026-05-28 08:55:00,sell,4397.98,4400.717000000001,4393.874499999998,TP,1.5,61.7,4177.49
2026-05-29 17:20:00,2026-05-29 17:30:00,buy,4557.66,4553.403,4564.045499999999,SL,-1.0,-41.82,4135.67
2026-05-29 19:40:00,2026-05-29 19:45:00,buy,4544.06,4543.933000000001,4544.2505,SL,-1.0,-41.4,4094.27
2026-05-29 23:20:00,2026-05-29 23:35:00,buy,4531.08,4530.231,4532.3535,TP,1.5,61.37,4155.64
2026-06-03 11:25:00,2026-06-03 11:30:00,sell,4459.48,4460.96,4457.259999999998,SL,-1.0,-41.6,4114.04
2026-06-03 14:20:00,2026-06-03 14:25:00,sell,4447.46,4450.367,4443.0995,SL,-1.0,-41.18,4072.86
2026-06-04 06:45:00,2026-06-04 07:10:00,buy,4461.73,4457.5380000000005,4468.017999999998,SL,-1.0,-40.77,4032.09
2026-06-04 10:25:00,2026-06-04 10:40:00,buy,4461.46,4459.743,4464.0355,TP,1.5,60.44,4092.53
2026-06-04 20:35:00,2026-06-04 20:45:00,buy,4469.42,4468.570000000001,4470.695,SL,-1.0,-40.97,4051.56
2026-06-05 06:40:00,2026-06-05 06:45:00,sell,4440.71,4441.695,4439.2325,SL,-1.0,-40.56,4011.0
2026-06-07 15:15:00,2026-06-07 15:25:00,sell,4303.72,4305.506,4301.041,SL,-1.0,-40.15,3970.85
2026-06-10 16:20:00,2026-06-10 16:25:00,sell,4134.37,4137.534000000001,4129.623999999999,TP,1.5,59.52,4030.37
2026-06-12 12:30:00,2026-06-12 12:35:00,buy,4197.1,4192.986,4203.271000000001,SL,-1.0,-40.34,3990.03
2026-06-12 16:45:00,2026-06-12 17:00:00,buy,4209.64,4207.379,4213.031500000001,TP,1.5,59.81,4049.84
2026-06-16 02:05:00,2026-06-16 02:30:00,buy,4303.49,4300.956,4307.290999999999,TP,1.5,60.71,4110.55
2026-06-22 03:00:00,2026-06-22 03:05:00,buy,4186.84,4185.271,4189.193500000001,SL,-1.0,-41.15,4069.4
2026-06-22 11:45:00,2026-06-22 11:50:00,buy,4201.01,4200.469,4201.8215,SL,-1.0,-40.73,4028.67
2026-06-24 01:30:00,2026-06-24 01:45:00,sell,4095.73,4100.762,4088.1820000000007,TP,1.5,60.39,4089.06
2026-06-25 05:05:00,2026-06-25 05:10:00,sell,3998.94,3999.309,3998.3864999999996,SL,-1.0,-40.93,4048.13
2026-06-26 16:40:00,2026-06-26 17:05:00,buy,4080.26,4078.4669999999996,4082.949500000001,TP,1.5,60.68,4108.81
2026-06-26 20:15:00,2026-06-26 20:20:00,buy,4064.6,4063.292,4066.562,TP,1.5,61.59,4170.4
2026-06-29 07:35:00,2026-06-29 07:40:00,sell,4059.1,4059.2219999999998,4058.9170000000004,SL,-1.0,-41.75,4128.65
2026-06-30 15:20:00,2026-06-30 17:05:00,buy,4027.28,4021.299,4036.2515000000003,SL,-1.0,-41.33,4087.32
2026-07-01 05:55:00,2026-07-01 06:05:00,sell,3977.71,3981.481,3972.0535,TP,1.5,61.27,4148.59
2026-07-01 16:25:00,2026-07-01 16:30:00,buy,4077.5,4077.262,4077.857,SL,-1.0,-41.53,4107.06
2026-07-06 15:15:00,2026-07-06 15:20:00,sell,4137.52,4138.620999999999,4135.868500000002,SL,-1.0,-41.11,4065.95
2026-07-07 13:25:00,2026-07-07 13:30:00,buy,4159.97,4158.3,4162.475,TP,1.5,60.95,4126.9
2026-07-08 02:25:00,2026-07-08 03:00:00,sell,4115.51,4120.438,4108.118,SL,-1.0,-41.31,4085.59
2026-07-10 15:40:00,2026-07-10 15:45:00,sell,4101.51,4101.712,4101.207,SL,-1.0,-40.9,4044.69
2026-07-14 03:35:00,2026-07-14 04:30:00,sell,4012.96,4015.636,4008.946,SL,-1.0,-40.49,4004.2
2026-07-15 10:05:00,2026-07-15 10:10:00,sell,4027.22,4029.544,4023.7339999999995,SL,-1.0,-40.08,3964.12
2026-07-15 14:45:00,2026-07-15 15:10:00,buy,4054.13,4047.2439999999997,4064.4590000000007,SL,-1.0,-39.68,3924.44
2026-07-20 17:05:00,2026-07-20 17:10:00,sell,4009.7,4009.862,4009.4569999999994,TP,1.5,58.83,3983.27
2026-07-21 00:05:00,2026-07-21 00:15:00,sell,4004.06,4005.7870000000003,4001.4694999999992,SL,-1.0,-39.87,3943.4
2026-07-23 14:55:00,2026-07-23 15:05:00,sell,4055.61,4057.984,4052.0490000000004,TP,1.5,59.11,4002.51
